crop_path,species_name,source_tile,orthomosaic_id,bbox_coco,annotation_id,remapped_label,split
GREGA/GREGA_012902.png,GREGA,OM_017/tiles/OM_017_03500_05500.png,OM_017,"[0, 0, 74.0, 20.0]",12902,LARGE_WHITE_BIRDS,train
GREGA/GREGA_012829.png,GREGA,OM_017/tiles/OM_017_00000_04500.png,OM_017,"[0.0, 325.0, 39.0, 37.0]",12829,LARGE_WHITE_BIRDS,train
WHIBA/WHIBA_012686.png,WHIBA,OM_017/tiles/OM_017_08500_01000.png,OM_017,"[279.0, 155.0, 76.0, 34.0]",12686,LARGE_WHITE_BIRDS,train
LWBBA/LWBBA_013165.png,LWBBA,OM_018/tiles/OM_018_02000_00000.png,OM_018,"[20.0, 141.0, 31.0, 41.0]",13165,LARGE_WHITE_BIRDS,train
GREGA/GREGA_012900.png,GREGA,OM_017/tiles/OM_017_03000_05500.png,OM_017,"[60.0, 314.0, 91.0, 31.0]",12900,LARGE_WHITE_BIRDS,train
GREGA/GREGA_013085.png,GREGA,OM_017/tiles/OM_017_01500_08500.png,OM_017,"[91.0, 321.0, 158.0, 47.0]",13085,LARGE_WHITE_BIRDS,train
SNEGA/SNEGA_013029.png,SNEGA,OM_017/tiles/OM_017_05000_07500.png,OM_017,"[456.0, 0, 44.0, 12.0]",13029,LARGE_WHITE_BIRDS,train
GREGC/GREGC_012845.png,GREGC,OM_017/tiles/OM_017_05000_04500.png,OM_017,"[214.0, 315.0, 25.0, 26.0]",12845,LARGE_WHITE_BIRDS,train
GREGC/GREGC_012665.png,GREGC,OM_017/tiles/OM_017_01000_00500.png,OM_017,"[245.0, 424.0, 21.0, 25.0]",12665,LARGE_WHITE_BIRDS,train
WHIBA/WHIBA_012742.png,WHIBA,OM_017/tiles/OM_017_01500_02000.png,OM_017,"[197.0, 317.0, 62.0, 32.0]",12742,LARGE_WHITE_BIRDS,train
LWBBA/LWBBA_013115.png,LWBBA,OM_017/tiles/OM_017_03500_09000.png,OM_017,"[290.0, 7.0, 80.0, 43.0]",13115,LARGE_WHITE_BIRDS,train
GREGC/GREGC_013001.png,GREGC,OM_017/tiles/OM_017_07000_07000.png,OM_017,"[89.0, 65.0, 29.0, 22.0]",13001,LARGE_WHITE_BIRDS,train
GREGA/GREGA_012991.png,GREGA,OM_017/tiles/OM_017_04000_07000.png,OM_017,"[80.0, 358.0, 61.0, 70.0]",12991,LARGE_WHITE_BIRDS,train
GREGC/GREGC_013154.png,GREGC,OM_017/tiles/OM_017_09500_09500.png,OM_017,"[231.0, 70.0, 64.0, 27.0]",13154,LARGE_WHITE_BIRDS,train
GREGC/GREGC_012982.png,GREGC,OM_017/tiles/OM_017_02000_07000.png,OM_017,"[195.0, 100.0, 19.0, 39.0]",12982,LARGE_WHITE_BIRDS,train
REEGWMA/REEGWMA_012203.png,REEGWMA,OM_015/tiles/OM_015_00500_05500.png,OM_015,"[168.0, 25.0, 53.0, 86.0]",12203,LARGE_WHITE_BIRDS,train
GREGA/GREGA_012732.png,GREGA,OM_017/tiles/OM_017_09000_01500.png,OM_017,"[359.0, 66.0, 58.0, 47.0]",12732,LARGE_WHITE_BIRDS,train
GREGA/GREGA_012687.png,GREGA,OM_017/tiles/OM_017_09000_01000.png,OM_017,"[434.0, 109.0, 66.0, 45.0]",12687,LARGE_WHITE_BIRDS,train
GREGC/GREGC_012933.png,GREGC,OM_017/tiles/OM_017_04500_06000.png,OM_017,"[107.0, 127.0, 55.0, 22.0]",12933,LARGE_WHITE_BIRDS,train
SNEGA/SNEGA_012995.png,SNEGA,OM_017/tiles/OM_017_05500_07000.png,OM_017,"[0, 456.0, 19.0, 44.0]",12995,LARGE_WHITE_BIRDS,train
WHIBA/WHIBA_012702.png,WHIBA,OM_017/tiles/OM_017_02000_01500.png,OM_017,"[143.0, 336.0, 72.0, 40.0]",12702,LARGE_WHITE_BIRDS,train
GREGC/GREGC_012970.png,GREGC,OM_017/tiles/OM_017_08500_06500.png,OM_017,"[403.0, 300.0, 42.0, 32.0]",12970,LARGE_WHITE_BIRDS,train
GREGC/GREGC_013127.png,GREGC,OM_017/tiles/OM_017_09500_09000.png,OM_017,"[0, 352.0, 45.0, 32.0]",13127,LARGE_WHITE_BIRDS,train
GREGA/GREGA_012997.png,GREGA,OM_017/tiles/OM_017_06500_07000.png,OM_017,"[121.0, 170.0, 110.0, 45.0]",12997,LARGE_WHITE_BIRDS,train
WHIBA/WHIBA_012716.png,WHIBA,OM_017/tiles/OM_017_07000_01500.png,OM_017,"[213.0, 105.0, 61.0, 30.0]",12716,LARGE_WHITE_BIRDS,train
GREGC/GREGC_012816.png,GREGC,OM_017/tiles/OM_017_08500_03500.png,OM_017,"[189.0, 125.0, 38.0, 32.0]",12816,LARGE_WHITE_BIRDS,train
LWBBA/LWBBA_012721.png,LWBBA,OM_017/tiles/OM_017_07000_01500.png,OM_017,"[446.0, 300.0, 54.0, 28.0]",12721,LARGE_WHITE_BIRDS,train
LWBBA/LWBBA_013134.png,LWBBA,OM_017/tiles/OM_017_01000_09500.png,OM_017,"[379.0, 366.0, 38.0, 40.0]",13134,LARGE_WHITE_BIRDS,train
LWBBA/LWBBA_012776.png,LWBBA,OM_017/tiles/OM_017_01500_02500.png,OM_017,"[286.0, 118.0, 59.0, 41.0]",12776,LARGE_WHITE_BIRDS,train
WHIBA/WHIBA_012692.png,WHIBA,OM_017/tiles/OM_017_00500_01500.png,OM_017,"[298.0, 228.0, 80.0, 47.0]",12692,LARGE_WHITE_BIRDS,train
GREGC/GREGC_012822.png,GREGC,OM_017/tiles/OM_017_01000_04000.png,OM_017,"[41.0, 191.0, 39.0, 24.0]",12822,LARGE_WHITE_BIRDS,train
WHIBA/WHIBA_012712.png,WHIBA,OM_017/tiles/OM_017_06000_01500.png,OM_017,"[447.0, 447.0, 21.0, 19.0]",12712,LARGE_WHITE_BIRDS,train
LWBBA/LWBBA_013013.png,LWBBA,OM_017/tiles/OM_017_02000_07500.png,OM_017,"[476.0, 0, 24.0, 11.0]",13013,LARGE_WHITE_BIRDS,train
GREGC/GREGC_013071.png,GREGC,OM_017/tiles/OM_017_08000_08000.png,OM_017,"[80.0, 256.0, 32.0, 31.0]",13071,LARGE_WHITE_BIRDS,train
GREGA/GREGA_012759.png,GREGA,OM_017/tiles/OM_017_07500_02000.png,OM_017,"[220.0, 498.0, 65.0, 2.0]",12759,LARGE_WHITE_BIRDS,train
LWBBA/LWBBA_012803.png,LWBBA,OM_017/tiles/OM_017_01500_03000.png,OM_017,"[429.0, 0, 46.0, 39.0]",12803,LARGE_WHITE_BIRDS,train
GREGC/GREGC_013128.png,GREGC,OM_017/tiles/OM_017_09500_09000.png,OM_017,"[338.0, 354.0, 23.0, 24.0]",13128,LARGE_WHITE_BIRDS,train
GREGC/GREGC_013123.png,GREGC,OM_017/tiles/OM_017_09000_09000.png,OM_017,"[480.0, 352.0, 20.0, 32.0]",13123,LARGE_WHITE_BIRDS,train
WHIBA/WHIBA_005862.png,WHIBA,OM_006/tiles/OM_006_01000_07000.png,OM_006,"[195.0, 190.0, 100.0, 37.0]",5862,LARGE_WHITE_BIRDS,train
GREGA/GREGA_012781.png,GREGA,OM_017/tiles/OM_017_02000_02500.png,OM_017,"[31.0, 92.0, 91.0, 40.0]",12781,LARGE_WHITE_BIRDS,train
WHIBA/WHIBA_013152.png,WHIBA,OM_017/tiles/OM_017_09000_09500.png,OM_017,"[0, 320.0, 15.0, 42.0]",13152,LARGE_WHITE_BIRDS,train
GREGC/GREGC_012855.png,GREGC,OM_017/tiles/OM_017_00500_05000.png,OM_017,"[343.0, 204.0, 36.0, 40.0]",12855,LARGE_WHITE_BIRDS,train
GREGC/GREGC_012897.png,GREGC,OM_017/tiles/OM_017_02500_05500.png,OM_017,"[395.0, 484.0, 34.0, 16.0]",12897,LARGE_WHITE_BIRDS,train
REEGA/REEGA_012857.png,REEGA,OM_017/tiles/OM_017_01000_05000.png,OM_017,"[373.0, 358.0, 56.0, 84.0]",12857,LARGE_WHITE_BIRDS,train
GREGA/GREGA_012916.png,GREGA,OM_017/tiles/OM_017_09500_05500.png,OM_017,"[175.0, 108.0, 86.0, 58.0]",12916,LARGE_WHITE_BIRDS,train
GREGA/GREGA_012763.png,GREGA,OM_017/tiles/OM_017_09500_02000.png,OM_017,"[134.0, 160.0, 77.0, 85.0]",12763,LARGE_WHITE_BIRDS,train
SNEGA/SNEGA_011269.png,SNEGA,OM_013/tiles/OM_013_03000_00000.png,OM_013,"[392.0, 256.0, 108.0, 123.0]",11269,LARGE_WHITE_BIRDS,train
GREGC/GREGC_013052.png,GREGC,OM_017/tiles/OM_017_01000_08000.png,OM_017,"[388.0, 413.0, 21.0, 51.0]",13052,LARGE_WHITE_BIRDS,train
LWBBA/LWBBA_012724.png,LWBBA,OM_017/tiles/OM_017_07500_01500.png,OM_017,"[225.0, 379.0, 35.0, 42.0]",12724,LARGE_WHITE_BIRDS,train
LWBBA/LWBBA_012802.png,LWBBA,OM_017/tiles/OM_017_01000_03000.png,OM_017,"[264.0, 62.0, 88.0, 61.0]",12802,LARGE_WHITE_BIRDS,train
GREGA/GREGA_012828.png,GREGA,OM_017/tiles/OM_017_00000_04500.png,OM_017,"[307.0, 310.0, 64.0, 44.0]",12828,LARGE_WHITE_BIRDS,train
LWBBA/LWBBA_013006.png,LWBBA,OM_017/tiles/OM_017_09500_07000.png,OM_017,"[414.0, 0, 42.0, 21.0]",13006,LARGE_WHITE_BIRDS,train
GREGA/GREGA_012660.png,GREGA,OM_017/tiles/OM_017_09500_00000.png,OM_017,"[376.0, 38.0, 83.0, 86.0]",12660,LARGE_WHITE_BIRDS,train
GREGC/GREGC_012793.png,GREGC,OM_017/tiles/OM_017_07000_02500.png,OM_017,"[328.0, 299.0, 39.0, 13.0]",12793,LARGE_WHITE_BIRDS,train
WHIBA/WHIBA_012657.png,WHIBA,OM_017/tiles/OM_017_09000_00000.png,OM_017,"[58.0, 365.0, 55.0, 44.0]",12657,LARGE_WHITE_BIRDS,train
WHIBA/WHIBA_012364.png,WHIBA,OM_016/tiles/OM_016_04000_00500.png,OM_016,"[154.0, 129.0, 52.0, 56.0]",12364,LARGE_WHITE_BIRDS,train
GREGA/GREGA_012905.png,GREGA,OM_017/tiles/OM_017_04000_05500.png,OM_017,"[202.0, 405.0, 61.0, 37.0]",12905,LARGE_WHITE_BIRDS,train
GREGA/GREGA_012688.png,GREGA,OM_017/tiles/OM_017_09500_01000.png,OM_017,"[0, 109.0, 41.0, 45.0]",12688,LARGE_WHITE_BIRDS,train
GREGA/GREGA_013095.png,GREGA,OM_017/tiles/OM_017_04000_08500.png,OM_017,"[8.0, 396.0, 126.0, 83.0]",13095,LARGE_WHITE_BIRDS,train
WHIBA/WHIBA_012744.png,WHIBA,OM_017/tiles/OM_017_02000_02000.png,OM_017,"[153.0, 88.0, 86.0, 45.0]",12744,LARGE_WHITE_BIRDS,train
LWBBA/LWBBA_013090.png,LWBBA,OM_017/tiles/OM_017_03000_08500.png,OM_017,"[331.0, 201.0, 40.0, 75.0]",13090,LARGE_WHITE_BIRDS,train
GREGA/GREGA_012854.png,GREGA,OM_017/tiles/OM_017_07500_04500.png,OM_017,"[185.0, 364.0, 72.0, 43.0]",12854,LARGE_WHITE_BIRDS,train
GREGA/GREGA_012544.png,GREGA,OM_016/tiles/OM_016_00000_05000.png,OM_016,"[210.0, 112.0, 40.0, 130.0]",12544,LARGE_WHITE_BIRDS,train
WHIBA/WHIBA_012801.png,WHIBA,OM_017/tiles/OM_017_01000_03000.png,OM_017,"[185.0, 0, 60.0, 16.0]",12801,LARGE_WHITE_BIRDS,train
GREGA/GREGA_013079.png,GREGA,OM_017/tiles/OM_017_09000_08000.png,OM_017,"[103.0, 59.0, 99.0, 47.0]",13079,LARGE_WHITE_BIRDS,train
WHIBA/WHIBA_012658.png,WHIBA,OM_017/tiles/OM_017_09000_00000.png,OM_017,"[316.0, 489.0, 52.0, 11.0]",12658,LARGE_WHITE_BIRDS,train
LWBBA/LWBBA_012708.png,LWBBA,OM_017/tiles/OM_017_03500_01500.png,OM_017,"[223.0, 248.0, 50.0, 31.0]",12708,LARGE_WHITE_BIRDS,train
GREGC/GREGC_012811.png,GREGC,OM_017/tiles/OM_017_00500_03500.png,OM_017,"[131.0, 327.0, 59.0, 37.0]",12811,LARGE_WHITE_BIRDS,train
WHIBA/WHIBA_010078.png,WHIBA,OM_011/tiles/OM_011_01000_01000.png,OM_011,"[326.0, 356.0, 63.0, 46.0]",10078,LARGE_WHITE_BIRDS,train
GREGC/GREGC_012862.png,GREGC,OM_017/tiles/OM_017_01500_05000.png,OM_017,"[144.0, 2.0, 34.0, 30.0]",12862,LARGE_WHITE_BIRDS,train
GREGC/GREGC_013072.png,GREGC,OM_017/tiles/OM_017_08000_08000.png,OM_017,"[124.0, 254.0, 19.0, 24.0]",13072,LARGE_WHITE_BIRDS,train
SNEGA/SNEGA_012994.png,SNEGA,OM_017/tiles/OM_017_05000_07000.png,OM_017,"[456.0, 456.0, 44.0, 44.0]",12994,LARGE_WHITE_BIRDS,train
SNEGA/SNEGA_013032.png,SNEGA,OM_017/tiles/OM_017_05500_07500.png,OM_017,"[0, 43.0, 13.0, 32.0]",13032,LARGE_WHITE_BIRDS,train
GREGA/GREGA_012790.png,GREGA,OM_017/tiles/OM_017_07000_02500.png,OM_017,"[312.0, 269.0, 120.0, 61.0]",12790,LARGE_WHITE_BIRDS,train
GREGA/GREGA_013121.png,GREGA,OM_017/tiles/OM_017_08500_09000.png,OM_017,"[94.0, 203.0, 73.0, 70.0]",13121,LARGE_WHITE_BIRDS,train
GREGA/GREGA_012871.png,GREGA,OM_017/tiles/OM_017_03500_05000.png,OM_017,"[0, 445.0, 74.0, 55.0]",12871,LARGE_WHITE_BIRDS,train
SNEGA/SNEGA_011344.png,SNEGA,OM_013/tiles/OM_013_02000_01000.png,OM_013,"[131.0, 0, 146.0, 42.0]",11344,LARGE_WHITE_BIRDS,train
GREGF/GREGF_012616.png,GREGF,OM_016/tiles/OM_016_01000_08500.png,OM_016,"[279.0, 85.0, 221.0, 174.0]",12616,LARGE_WHITE_BIRDS,train
GREGA/GREGA_012941.png,GREGA,OM_017/tiles/OM_017_07500_06000.png,OM_017,"[414.0, 74.0, 73.0, 35.0]",12941,LARGE_WHITE_BIRDS,train
GREGA/GREGA_012913.png,GREGA,OM_017/tiles/OM_017_08000_05500.png,OM_017,"[112.0, 116.0, 66.0, 27.0]",12913,LARGE_WHITE_BIRDS,train
LWBBA/LWBBA_012789.png,LWBBA,OM_017/tiles/OM_017_07000_02500.png,OM_017,"[0, 109.0, 30.0, 37.0]",12789,LARGE_WHITE_BIRDS,train
LWBBA/LWBBA_012984.png,LWBBA,OM_017/tiles/OM_017_02000_07000.png,OM_017,"[476.0, 463.0, 24.0, 37.0]",12984,LARGE_WHITE_BIRDS,train
GREGA/GREGA_012923.png,GREGA,OM_017/tiles/OM_017_01500_06000.png,OM_017,"[344.0, 0, 49.0, 42.0]",12923,LARGE_WHITE_BIRDS,train
GREGA/GREGA_012957.png,GREGA,OM_017/tiles/OM_017_03500_06500.png,OM_017,"[442.0, 230.0, 55.0, 39.0]",12957,LARGE_WHITE_BIRDS,train
WHIBA/WHIBA_012715.png,WHIBA,OM_017/tiles/OM_017_07000_01500.png,OM_017,"[235.0, 77.0, 53.0, 30.0]",12715,LARGE_WHITE_BIRDS,train
GREGC/GREGC_012839.png,GREGC,OM_017/tiles/OM_017_03000_04500.png,OM_017,"[179.0, 357.0, 45.0, 40.0]",12839,LARGE_WHITE_BIRDS,train
GREGA/GREGA_012981.png,GREGA,OM_017/tiles/OM_017_02000_07000.png,OM_017,"[490.0, 160.0, 10.0, 67.0]",12981,LARGE_WHITE_BIRDS,train
WHIBA/WHIBA_012705.png,WHIBA,OM_017/tiles/OM_017_02000_01500.png,OM_017,"[235.0, 87.0, 40.0, 63.0]",12705,LARGE_WHITE_BIRDS,train
LWBBA/LWBBA_012689.png,LWBBA,OM_017/tiles/OM_017_09500_01000.png,OM_017,"[177.0, 10.0, 28.0, 62.0]",12689,LARGE_WHITE_BIRDS,train
GREGA/GREGA_012985.png,GREGA,OM_017/tiles/OM_017_02500_07000.png,OM_017,"[0, 160.0, 37.0, 67.0]",12985,LARGE_WHITE_BIRDS,train
GREGA/GREGA_012962.png,GREGA,OM_017/tiles/OM_017_05000_06500.png,OM_017,"[150.0, 457.0, 90.0, 43.0]",12962,LARGE_WHITE_BIRDS,train
LWBBA/LWBBA_013063.png,LWBBA,OM_017/tiles/OM_017_06500_08000.png,OM_017,"[189.0, 347.0, 86.0, 50.0]",13063,LARGE_WHITE_BIRDS,train
WHIBA/WHIBA_013159.png,WHIBA,OM_018/tiles/OM_018_01000_00000.png,OM_018,"[158.0, 295.0, 63.0, 44.0]",13159,LARGE_WHITE_BIRDS,train
GREGC/GREGC_012961.png,GREGC,OM_017/tiles/OM_017_04500_06500.png,OM_017,"[279.0, 446.0, 21.0, 21.0]",12961,LARGE_WHITE_BIRDS,train
WHIBF/WHIBF_011534.png,WHIBF,OM_013/tiles/OM_013_01500_03500.png,OM_013,"[279.0, 301.0, 192.0, 199.0]",11534,LARGE_WHITE_BIRDS,train
LWBBA/LWBBA_012799.png,LWBBA,OM_017/tiles/OM_017_09500_02500.png,OM_017,"[152.0, 77.0, 83.0, 53.0]",12799,LARGE_WHITE_BIRDS,train
WHIBA/WHIBA_012671.png,WHIBA,OM_017/tiles/OM_017_09000_00500.png,OM_017,"[297.0, 108.0, 38.0, 48.0]",12671,LARGE_WHITE_BIRDS,train
LWBBA/LWBBA_012664.png,LWBBA,OM_017/tiles/OM_017_01000_00500.png,OM_017,"[252.0, 402.0, 26.0, 25.0]",12664,LARGE_WHITE_BIRDS,train
LWBBA/LWBBA_012808.png,LWBBA,OM_017/tiles/OM_017_08000_03000.png,OM_017,"[137.0, 440.0, 47.0, 38.0]",12808,LARGE_WHITE_BIRDS,train
LWBBA/LWBBA_012765.png,LWBBA,OM_017/tiles/OM_017_00000_02500.png,OM_017,"[247.0, 85.0, 24.0, 65.0]",12765,LARGE_WHITE_BIRDS,train
GREGC/GREGC_012980.png,GREGC,OM_017/tiles/OM_017_02000_07000.png,OM_017,"[183.0, 21.0, 48.0, 25.0]",12980,LARGE_WHITE_BIRDS,train
GREGA/GREGA_013147.png,GREGA,OM_017/tiles/OM_017_06000_09500.png,OM_017,"[267.0, 349.0, 64.0, 36.0]",13147,LARGE_WHITE_BIRDS,train
GREGC/GREGC_013126.png,GREGC,OM_017/tiles/OM_017_09500_09000.png,OM_017,"[11.0, 379.0, 39.0, 57.0]",13126,LARGE_WHITE_BIRDS,train
GREGC/GREGC_012849.png,GREGC,OM_017/tiles/OM_017_05500_04500.png,OM_017,"[4.0, 251.0, 8.0, 8.0]",12849,LARGE_WHITE_BIRDS,train
LWBBA/LWBBA_012815.png,LWBBA,OM_017/tiles/OM_017_08000_03500.png,OM_017,"[455.0, 180.0, 45.0, 82.0]",12815,LARGE_WHITE_BIRDS,train
WHIBA/WHIBA_012694.png,WHIBA,OM_017/tiles/OM_017_01000_01500.png,OM_017,"[42.0, 235.0, 33.0, 42.0]",12694,LARGE_WHITE_BIRDS,train
GREGC/GREGC_012856.png,GREGC,OM_017/tiles/OM_017_00500_05000.png,OM_017,"[396.0, 276.0, 55.0, 28.0]",12856,LARGE_WHITE_BIRDS,train
GREGA/GREGA_012918.png,GREGA,OM_017/tiles/OM_017_00000_06000.png,OM_017,"[89.0, 338.0, 115.0, 52.0]",12918,LARGE_WHITE_BIRDS,train
GREGC/GREGC_013146.png,GREGC,OM_017/tiles/OM_017_03000_09500.png,OM_017,"[296.0, 387.0, 38.0, 39.0]",13146,LARGE_WHITE_BIRDS,train
GREGA/GREGA_012959.png,GREGA,OM_017/tiles/OM_017_04500_06500.png,OM_017,"[264.0, 152.0, 53.0, 45.0]",12959,LARGE_WHITE_BIRDS,train
GREGA/GREGA_012963.png,GREGA,OM_017/tiles/OM_017_05500_06500.png,OM_017,"[55.0, 0, 112.0, 1.0]",12963,LARGE_WHITE_BIRDS,train
LWBBA/LWBBA_012719.png,LWBBA,OM_017/tiles/OM_017_07000_01500.png,OM_017,"[349.0, 178.0, 71.0, 41.0]",12719,LARGE_WHITE_BIRDS,train
SNEGA/SNEGA_011272.png,SNEGA,OM_013/tiles/OM_013_03500_00000.png,OM_013,"[0, 256.0, 45.0, 123.0]",11272,LARGE_WHITE_BIRDS,train
LWBBA/LWBBA_012860.png,LWBBA,OM_017/tiles/OM_017_01500_05000.png,OM_017,"[244.0, 280.0, 42.0, 51.0]",12860,LARGE_WHITE_BIRDS,train
GREGA/GREGA_012864.png,GREGA,OM_017/tiles/OM_017_02000_05000.png,OM_017,"[260.0, 86.0, 98.0, 57.0]",12864,LARGE_WHITE_BIRDS,train
GREGA/GREGA_012999.png,GREGA,OM_017/tiles/OM_017_06500_07000.png,OM_017,"[368.0, 0, 47.0, 13.0]",12999,LARGE_WHITE_BIRDS,train
GREGC/GREGC_012841.png,GREGC,OM_017/tiles/OM_017_04000_04500.png,OM_017,"[234.0, 222.0, 37.0, 21.0]",12841,LARGE_WHITE_BIRDS,train
GREGA/GREGA_013011.png,GREGA,OM_017/tiles/OM_017_00500_07500.png,OM_017,"[167.0, 491.0, 64.0, 9.0]",13011,LARGE_WHITE_BIRDS,train
GREGA/GREGA_012965.png,GREGA,OM_017/tiles/OM_017_06500_06500.png,OM_017,"[368.0, 485.0, 47.0, 15.0]",12965,LARGE_WHITE_BIRDS,train
GREGC/GREGC_013135.png,GREGC,OM_017/tiles/OM_017_01000_09500.png,OM_017,"[101.0, 73.0, 31.0, 45.0]",13135,LARGE_WHITE_BIRDS,train
WHIBA/WHIBA_012693.png,WHIBA,OM_017/tiles/OM_017_01000_01500.png,OM_017,"[154.0, 198.0, 23.0, 46.0]",12693,LARGE_WHITE_BIRDS,train
GREGA/GREGA_012796.png,GREGA,OM_017/tiles/OM_017_07500_02500.png,OM_017,"[490.0, 116.0, 10.0, 35.0]",12796,LARGE_WHITE_BIRDS,train
SNEGA/SNEGA_012836.png,SNEGA,OM_017/tiles/OM_017_02500_04500.png,OM_017,"[13.0, 211.0, 51.0, 29.0]",12836,LARGE_WHITE_BIRDS,train
GREGC/GREGC_013033.png,GREGC,OM_017/tiles/OM_017_05500_07500.png,OM_017,"[8.0, 272.0, 63.0, 30.0]",13033,LARGE_WHITE_BIRDS,train
LWBBA/LWBBA_012727.png,LWBBA,OM_017/tiles/OM_017_07500_01500.png,OM_017,"[0, 300.0, 7.0, 28.0]",12727,LARGE_WHITE_BIRDS,train
GREGA/GREGA_012838.png,GREGA,OM_017/tiles/OM_017_03000_04500.png,OM_017,"[170.0, 318.0, 86.0, 36.0]",12838,LARGE_WHITE_BIRDS,train
GREGA/GREGA_013110.png,GREGA,OM_017/tiles/OM_017_00500_09000.png,OM_017,"[290.0, 150.0, 70.0, 34.0]",13110,LARGE_WHITE_BIRDS,train
GREGA/GREGA_013002.png,GREGA,OM_017/tiles/OM_017_07000_07000.png,OM_017,"[445.0, 401.0, 55.0, 44.0]",13002,LARGE_WHITE_BIRDS,train
GREGA/GREGA_012978.png,GREGA,OM_017/tiles/OM_017_01000_07000.png,OM_017,"[333.0, 153.0, 73.0, 40.0]",12978,LARGE_WHITE_BIRDS,train
GREGA/GREGA_012879.png,GREGA,OM_017/tiles/OM_017_04500_05000.png,OM_017,"[335.0, 69.0, 66.0, 28.0]",12879,LARGE_WHITE_BIRDS,train
GREGC/GREGC_013007.png,GREGC,OM_017/tiles/OM_017_09500_07000.png,OM_017,"[102.0, 264.0, 43.0, 34.0]",13007,LARGE_WHITE_BIRDS,train
LWBBA/LWBBA_012975.png,LWBBA,OM_017/tiles/OM_017_09500_06500.png,OM_017,"[414.0, 478.0, 42.0, 22.0]",12975,LARGE_WHITE_BIRDS,train
GREGC/GREGC_012754.png,GREGC,OM_017/tiles/OM_017_06500_02000.png,OM_017,"[447.0, 298.0, 22.0, 34.0]",12754,LARGE_WHITE_BIRDS,train
WHIBA/WHIBA_012711.png,WHIBA,OM_017/tiles/OM_017_06000_01500.png,OM_017,"[443.0, 495.0, 22.0, 5.0]",12711,LARGE_WHITE_BIRDS,train
GREGC/GREGC_013157.png,GREGC,OM_017/tiles/OM_017_09500_09500.png,OM_017,"[268.0, 231.0, 38.0, 44.0]",13157,LARGE_WHITE_BIRDS,train
GREGC/GREGC_012830.png,GREGC,OM_017/tiles/OM_017_00000_04500.png,OM_017,"[292.0, 315.0, 36.0, 34.0]",12830,LARGE_WHITE_BIRDS,train
LWBBA/LWBBA_013014.png,LWBBA,OM_017/tiles/OM_017_02500_07500.png,OM_017,"[0, 0, 17.0, 11.0]",13014,LARGE_WHITE_BIRDS,train
GREGC/GREGC_012730.png,GREGC,OM_017/tiles/OM_017_08000_01500.png,OM_017,"[364.0, 324.0, 43.0, 28.0]",12730,LARGE_WHITE_BIRDS,train
GREGC/GREGC_012729.png,GREGC,OM_017/tiles/OM_017_08000_01500.png,OM_017,"[347.0, 294.0, 42.0, 37.0]",12729,LARGE_WHITE_BIRDS,train
GREGA/GREGA_012787.png,GREGA,OM_017/tiles/OM_017_06500_02500.png,OM_017,"[188.0, 28.0, 56.0, 50.0]",12787,LARGE_WHITE_BIRDS,train
REEGF/REEGF_016609.png,REEGF,OM_020/tiles/OM_020_09500_09000.png,OM_020,"[17.0, 72.0, 220.0, 126.0]",16609,LARGE_WHITE_BIRDS,train
GREGC/GREGC_012886.png,GREGC,OM_017/tiles/OM_017_00000_05500.png,OM_017,"[239.0, 43.0, 24.0, 35.0]",12886,LARGE_WHITE_BIRDS,train
GREGC/GREGC_012949.png,GREGC,OM_017/tiles/OM_017_09500_06000.png,OM_017,"[447.0, 491.0, 52.0, 9.0]",12949,LARGE_WHITE_BIRDS,train
GREGC/GREGC_013133.png,GREGC,OM_017/tiles/OM_017_01000_09500.png,OM_017,"[458.0, 329.0, 42.0, 53.0]",13133,LARGE_WHITE_BIRDS,train
GREGC/GREGC_012906.png,GREGC,OM_017/tiles/OM_017_04000_05500.png,OM_017,"[234.0, 350.0, 42.0, 43.0]",12906,LARGE_WHITE_BIRDS,train
GREGC/GREGC_013150.png,GREGC,OM_017/tiles/OM_017_07500_09500.png,OM_017,"[340.0, 179.0, 66.0, 48.0]",13150,LARGE_WHITE_BIRDS,train
GREGC/GREGC_012920.png,GREGC,OM_017/tiles/OM_017_00000_06000.png,OM_017,"[68.0, 367.0, 42.0, 40.0]",12920,LARGE_WHITE_BIRDS,train
GREGC/GREGC_013125.png,GREGC,OM_017/tiles/OM_017_09500_09000.png,OM_017,"[363.0, 353.0, 36.0, 33.0]",13125,LARGE_WHITE_BIRDS,train
GREGA/GREGA_012786.png,GREGA,OM_017/tiles/OM_017_05000_02500.png,OM_017,"[0, 27.0, 46.0, 30.0]",12786,LARGE_WHITE_BIRDS,train
GREGC/GREGC_012819.png,GREGC,OM_017/tiles/OM_017_00500_04000.png,OM_017,"[60.0, 44.0, 48.0, 59.0]",12819,LARGE_WHITE_BIRDS,train
GREGC/GREGC_012752.png,GREGC,OM_017/tiles/OM_017_06500_02000.png,OM_017,"[254.0, 321.0, 34.0, 20.0]",12752,LARGE_WHITE_BIRDS,train
WHIBA/WHIBA_012683.png,WHIBA,OM_017/tiles/OM_017_02500_01000.png,OM_017,"[253.0, 375.0, 53.0, 43.0]",12683,LARGE_WHITE_BIRDS,train
LWBBA/LWBBA_013091.png,LWBBA,OM_017/tiles/OM_017_03000_08500.png,OM_017,"[281.0, 311.0, 49.0, 54.0]",13091,LARGE_WHITE_BIRDS,train
